,username,posts,comments,likes,views,posts_trans,comments_trans,likes_trans,views_trans,contribution
1959,I078762,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1958,I852230,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1957,I042062,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1956,I842421,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1951,I039697,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1965,D049788,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1949,I051762,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1948,I053499,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1947,I071931,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1946,I317117,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1945,I803311,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1944,I801529,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1549,D030594,1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.70805020110221,18.764632299816775
1979,I036470,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1980,I310172,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1981,I074161,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1982,I844590,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1983,I064615,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1984,I812278,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1985,D031155,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1987,I346746,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1986,D063738,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1989,D060215,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1988,I811913,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1977,I063841,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1990,I305784,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1991,I834746,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1992,I859330,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1993,D069454,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1994,I055106,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1995,D044499,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1996,I311709,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1978,I861356,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1971,D002434,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1976,I030066,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1968,D029221,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1552,I337116,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1551,I077875,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1550,I045472,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1966,D001308,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1967,I047959,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1553,I054292,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1969,I859982,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1973,I335514,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1970,I063391,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1974,D049942,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1975,I320984,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
1972,I073741,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,18.524057293691392
2016,D041041,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2010,I034909,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2011,I322756,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2012,I079378,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2013,I857238,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2014,D071751,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2015,I861121,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2017,I072368,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2023,I312766,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2018,I338753,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2024,I049200,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2020,I053055,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2021,C5248408,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2022,D039012,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2009,I311316,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2019,I340826,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2007,D056006,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2008,I044446,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2000,I306890,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2006,I811651,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
1554,I843899,1.0,1.0,1.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
1997,D044121,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
1999,I047306,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
1998,D042598,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2001,D068864,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2002,C5257542,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2003,C5255992,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2004,D063180,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2005,I323947,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,18.262116148493114
2045,D049416,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2039,D043590,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2040,C5259512,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2041,I835929,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2042,I836072,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2043,D055454,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2044,D047013,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2052,D003338,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2046,I337006,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2047,I817740,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2048,I054584,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2049,C5210933,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2053,I064805,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2051,I015190,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2050,I836808,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2038,I815788,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2037,I804843,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2036,D041835,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2028,I026331,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
1487,I814127,1.0,1.0,2.0,3.0,0.0,0.0,0.6931471805599453,1.0986122886681098,17.974910736271276
2431,I861605,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2025,I858841,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2026,I023025,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2027,C5230478,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2035,I800327,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2029,I832852,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2031,I853073,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2032,D028391,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2033,I011978,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2034,I307406,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2030,D029956,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,17.974910736271276
2073,I079444,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2068,I323169,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2069,I312698,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2070,D042711,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2071,I073691,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2072,D056716,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2076,I022681,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2074,I071958,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2075,I001448,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2077,D046013,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2078,I825266,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2079,I828502,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2066,I022609,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2080,D029001,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2067,I819109,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2065,I338655,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2058,D066710,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2064,I302246,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2054,D032313,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2056,D020832,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2057,I808662,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2055,I854529,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2059,I337007,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2060,I038696,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2061,I824291,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2062,D026340,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2063,I819616,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,17.657402179129463
2107,I807347,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2100,I060418,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2101,I012816,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2102,I340228,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2103,I024212,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2104,I826937,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2105,I329304,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2106,I804058,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2113,D044103,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2108,I835221,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2109,I023587,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2110,I819323,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2111,I048160,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2112,D046275,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2114,I861097,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2115,D003363,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2098,I823261,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2099,I050967,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2081,I806885,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2097,I835810,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2088,C5232878,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
1555,I812649,1.0,1.0,1.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2096,I311685,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2082,I811950,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2083,I063818,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2084,D028621,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2086,C5240927,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2087,I803947,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2085,I833895,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2089,I322497,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2090,I817237,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2091,D036925,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2092,I835502,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2093,D030131,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2094,I064878,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2095,D026438,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,17.30292588567085
2141,I046530,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2134,D058822,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2135,I804008,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2136,I037096,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2137,D001412,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2138,D033464,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2140,I080200,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2132,I023527,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2142,I856875,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2143,I850445,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2144,I816765,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2145,I327016,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2146,I854024,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2147,I046521,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2148,I342809,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2149,D001805,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2133,D048153,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2139,D029433,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2131,D042416,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2122,D054387,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
1556,D056772,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2116,I014247,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2117,I016904,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2118,D048012,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2119,D063983,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2120,I823733,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2121,D020496,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2130,I046503,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2123,I041246,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2125,I067329,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2126,I801519,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2127,I861492,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2128,D069730,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2129,I010952,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2124,I841093,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,16.90242148848379
2178,I823440,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2171,I055315,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2172,D057893,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2173,I825698,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2174,I034535,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2175,I815771,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2176,C5254847,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2177,I805841,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2181,I834760,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2179,I820389,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2180,I852783,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2182,I004135,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2183,I055417,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2184,I321822,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2185,C5210702,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2168,I801726,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2170,I839797,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2169,I329978,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2167,I848595,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2158,D049355,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
1488,I843812,1.0,1.0,2.0,2.0,0.0,0.0,0.6931471805599453,0.6931471805599453,16.44315160894078
2151,I009661,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2152,D027979,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2153,I046665,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2154,I838212,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2155,I803031,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2156,D051725,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2157,D036610,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2150,I011870,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2159,D064479,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2161,I854721,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2162,I060002,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2163,I021017,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2164,I834883,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2165,I302493,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2166,I839452,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2160,I038181,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,16.44315160894078
2215,C5108567,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2208,D056837,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2209,I068913,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2210,D023175,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2211,C5214168,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2212,I848175,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2213,C5176071,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2214,I854784,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2219,I816060,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2216,D037885,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2217,D022880,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2218,I032060,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2220,I027971,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2221,I061634,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2222,D063340,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
1557,D043408,1.0,1.0,1.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2206,I819124,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2207,C5259134,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2188,I302274,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2205,I052533,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2195,I017828,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2186,I040829,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2204,D063293,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2189,I307203,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
2190,I822395,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,15.906443778390276
